QReCC-Train_1848_3	0	54403114	1
QReCC-Train_1848_6	0	54403118	1
QReCC-Train_1848_7	0	54403127	1
QReCC-Train_1849_1	0	54482572	1
QReCC-Train_1849_4	0	54482581	1
QReCC-Train_1850_1	0	54362249	1
QReCC-Train_1850_3	0	54362249	1
QReCC-Train_1850_4	0	54362249	1
QReCC-Train_1850_5	0	54362249	1
QReCC-Train_1850_7	0	54362250	1
QReCC-Train_1851_4	0	54520820	1
QReCC-Train_1851_6	0	54520820	1
QReCC-Train_1851_7	0	54520821	1
QReCC-Train_1851_8	0	54520809	1
QReCC-Train_1851_9	0	54520809	1
QReCC-Train_1851_10	0	54520809	1
QReCC-Train_1852_2	0	54435594	1
QReCC-Train_1852_4	0	54435594	1
QReCC-Train_1852_5	0	54435595	1
QReCC-Train_1852_9	0	54435594	1
QReCC-Train_1853_1	0	54377388	1
QReCC-Train_1853_4	0	54377390	1
QReCC-Train_1853_5	0	54377390	1
QReCC-Train_1854_1	0	54482329	1
QReCC-Train_1854_3	0	54294412	1
QReCC-Train_1854_6	0	54394653	1
QReCC-Train_1855_2	0	54437916	1
QReCC-Train_1855_8	0	54437916	1
QReCC-Train_1856_3	0	54374764	1
QReCC-Train_1856_4	0	54374764	1
QReCC-Train_1856_5	0	54374764	1
QReCC-Train_1856_6	0	54374764	1
QReCC-Train_1857_2	0	54365091	1
QReCC-Train_1857_3	0	54365091	1
QReCC-Train_1858_6	0	54565402	1
QReCC-Train_1858_8	0	54565402	1
QReCC-Train_1859_2	0	54557754	1
QReCC-Train_1859_3	0	54557755	1
QReCC-Train_1860_3	0	54449482	1
QReCC-Train_1860_8	0	54315844	1
QReCC-Train_1861_1	0	54449481	1
QReCC-Train_1861_2	0	54449481	1
QReCC-Train_1861_4	0	54449481	1
QReCC-Train_1861_6	0	54449481	1
QReCC-Train_1861_7	0	54449481	1
QReCC-Train_1862_1	0	54408651	1
QReCC-Train_1862_4	0	54443984	1
QReCC-Train_1863_1	0	54408650	1
QReCC-Train_1863_2	0	54408650	1
QReCC-Train_1863_3	0	54408651	1
QReCC-Train_1863_4	0	54408650	1
QReCC-Train_1864_3	0	54523763	1
QReCC-Train_1864_4	0	54523763	1
QReCC-Train_1864_5	0	54523762	1
QReCC-Train_1867_1	0	54412313	1
QReCC-Train_1868_1	0	54559256	1
QReCC-Train_1868_2	0	54559256	1
QReCC-Train_1869_1	0	54537587	1
QReCC-Train_1870_3	0	54347788	1
QReCC-Train_1870_5	0	54347787	1
QReCC-Train_1870_6	0	54347784	1
QReCC-Train_1871_3	0	54468932	1
QReCC-Train_1871_4	0	26149170	1
QReCC-Train_1871_4	0	32760405	1
QReCC-Train_1871_4	0	54468907	1
QReCC-Train_1871_4	0	26073720	1
QReCC-Train_1871_4	0	49452360	1
QReCC-Train_1871_5	0	54468933	1
QReCC-Train_1871_6	0	54468932	1
QReCC-Train_1872_1	0	54430130	1
QReCC-Train_1872_3	0	54430130	1
QReCC-Train_1873_1	0	54412241	1
QReCC-Train_1873_3	0	54269416	1
QReCC-Train_1873_5	0	54459687	1
QReCC-Train_1873_7	0	54313585	1
QReCC-Train_1873_8	0	54313585	1
QReCC-Train_1874_4	0	54412240	1
QReCC-Train_1874_8	0	54412240	1
QReCC-Train_1875_1	0	54387949	1
QReCC-Train_1875_5	0	54387966	1
QReCC-Train_1876_1	0	54376327	1
QReCC-Train_1876_6	0	54482385	1
QReCC-Train_1876_7	0	54482385	1
QReCC-Train_1876_8	0	54376327	1
QReCC-Train_1877_1	0	54437448	1
QReCC-Train_1878_4	0	54400589	1
QReCC-Train_1878_5	0	54400590	1
QReCC-Train_1879_2	0	54343825	1
QReCC-Train_1879_3	0	54343825	1
QReCC-Train_1879_4	0	54343825	1
QReCC-Train_1879_8	0	54343827	1
QReCC-Train_1880_2	0	54343826	1
QReCC-Train_1880_3	0	54343826	1
QReCC-Train_1880_4	0	54343826	1
QReCC-Train_1880_7	0	54343826	1
QReCC-Train_1880_8	0	54343826	1
QReCC-Train_1880_9	0	54343827	1
QReCC-Train_1880_10	0	54343832	1
QReCC-Train_1881_1	0	54485510	1
QReCC-Train_1881_4	0	54485511	1
QReCC-Train_1881_5	0	54485511	1
QReCC-Train_1881_6	0	54485511	1
QReCC-Train_1881_7	0	54485511	1
QReCC-Train_1881_8	0	54485511	1
QReCC-Train_1881_9	0	54485511	1
QReCC-Train_1881_10	0	54485511	1
QReCC-Train_1882_1	0	54348218	1
QReCC-Train_1882_2	0	54348231	1
QReCC-Train_1882_3	0	54348231	1
QReCC-Train_1883_1	0	54290316	1
QReCC-Train_1883_2	0	21120200	1
QReCC-Train_1883_3	0	54290317	1
QReCC-Train_1884_1	0	54520713	1
QReCC-Train_1885_2	0	54571008	1
QReCC-Train_1886_1	0	54538631	1
QReCC-Train_1886_2	0	54538631	1
QReCC-Train_1887_2	0	54441518	1
QReCC-Train_1887_3	0	54441520	1
QReCC-Train_1889_1	0	54502657	1
QReCC-Train_1889_2	0	54502658	1
QReCC-Train_1889_4	0	54502657	1
QReCC-Train_1890_9	0	54473928	1
QReCC-Train_1892_1	0	54393862	1
QReCC-Train_1893_1	0	28571293	1
QReCC-Train_1893_1	0	28571288	1
QReCC-Train_1893_1	0	26845681	1
QReCC-Train_1893_1	0	4846857	1
QReCC-Train_1893_1	0	40577685	1
QReCC-Train_1893_1	0	45220991	1
QReCC-Train_1893_1	0	3889977	1
QReCC-Train_1893_1	0	52742719	1
QReCC-Train_1893_1	0	49383956	1
QReCC-Train_1893_1	0	12680046	1
QReCC-Train_1893_1	0	40577724	1
QReCC-Train_1893_1	0	13824148	1
QReCC-Train_1893_1	0	26845751	1
QReCC-Train_1893_1	0	26845662	1
QReCC-Train_1893_1	0	49383977	1
QReCC-Train_1893_1	0	3889973	1
QReCC-Train_1893_1	0	4846850	1
QReCC-Train_1893_1	0	45220978	1
QReCC-Train_1893_1	0	52742708	1
QReCC-Train_1893_1	0	49383942	1
QReCC-Train_1893_1	0	26845740	1
QReCC-Train_1893_1	0	22829732	1
QReCC-Train_1893_1	0	43181938	1
QReCC-Train_1893_1	0	52742766	1
QReCC-Train_1893_1	0	40577736	1
QReCC-Train_1893_1	0	26845720	1
QReCC-Train_1894_2	0	54421633	1
QReCC-Train_1894_5	0	54421633	1
QReCC-Train_1894_6	0	54421633	1
QReCC-Train_1895_1	0	54421637	1
QReCC-Train_1895_2	0	54421635	1
QReCC-Train_1897_1	0	54284702	1
QReCC-Train_1897_4	0	54284702	1
QReCC-Train_1897_5	0	54281901	1
QReCC-Train_1897_6	0	54281906	1
QReCC-Train_1898_1	0	54492169	1
QReCC-Train_1898_2	0	54492169	1
QReCC-Train_1898_3	0	54492169	1
QReCC-Train_1898_4	0	54492170	1
QReCC-Train_1898_5	0	54492170	1
QReCC-Train_1899_4	0	54429324	1
QReCC-Train_1900_3	0	54486860	1
QReCC-Train_1901_3	0	54404536	1
QReCC-Train_1901_4	0	54404536	1
QReCC-Train_1901_6	0	54404536	1
QReCC-Train_1901_7	0	54404536	1
QReCC-Train_1901_8	0	54404536	1
QReCC-Train_1902_4	0	54491493	1
QReCC-Train_1903_5	0	54460351	1
QReCC-Train_1903_6	0	54460347	1
QReCC-Train_1904_1	0	54407976	1
QReCC-Train_1904_2	0	54446120	1
QReCC-Train_1904_3	0	54407988	1
QReCC-Train_1904_4	0	54407983	1
QReCC-Train_1904_4	0	54407974	1
QReCC-Train_1905_3	0	54278623	1
QReCC-Train_1907_6	0	54470141	1
QReCC-Train_1908_1	0	54299914	1
QReCC-Train_1908_2	0	54299914	1
QReCC-Train_1908_3	0	54299914	1
QReCC-Train_1908_5	0	54299915	1
QReCC-Train_1909_1	0	54298335	1
QReCC-Train_1909_2	0	54298335	1
QReCC-Train_1909_3	0	54298335	1
QReCC-Train_1909_4	0	54298335	1
QReCC-Train_1909_6	0	54298335	1
QReCC-Train_1909_7	0	54298335	1
QReCC-Train_1909_8	0	54298336	1
QReCC-Train_1909_9	0	54298336	1
QReCC-Train_1909_11	0	54298336	1
QReCC-Train_1910_3	0	54377625	1
QReCC-Train_1910_6	0	54267768	1
QReCC-Train_1911_2	0	54549362	1
QReCC-Train_1911_4	0	54502722	1
QReCC-Train_1912_4	0	54569311	1
QReCC-Train_1912_4	0	54569308	1
QReCC-Train_1912_5	0	54569308	1
QReCC-Train_1913_1	0	54293553	1
QReCC-Train_1914_1	0	54362798	1
QReCC-Train_1914_2	0	54362799	1
QReCC-Train_1914_3	0	54362803	1
QReCC-Train_1915_1	0	54308818	1
QReCC-Train_1916_5	0	54499736	1
QReCC-Train_1916_8	0	54499737	1
QReCC-Train_1916_9	0	54499737	1
QReCC-Train_1916_10	0	54499737	1
QReCC-Train_1919_1	0	43525718	1
QReCC-Train_1920_1	0	54544426	1
QReCC-Train_1920_2	0	54544426	1
QReCC-Train_1920_4	0	54544426	1
QReCC-Train_1922_1	0	54395185	1
QReCC-Train_1922_2	0	54395160	1
QReCC-Train_1922_3	0	54395160	1
QReCC-Train_1922_3	0	32111274	1
QReCC-Train_1923_1	0	54288793	1
QReCC-Train_1923_3	0	54288793	1
QReCC-Train_1923_7	0	54288791	1
QReCC-Train_1924_1	0	54442967	1
QReCC-Train_1924_6	0	54454256	1
QReCC-Train_1925_1	0	54547012	1
QReCC-Train_1926_2	0	54348537	1
QReCC-Train_1926_3	0	54348538	1
QReCC-Train_1926_4	0	54348539	1
QReCC-Train_1926_5	0	54348539	1
QReCC-Train_1926_6	0	54348542	1
QReCC-Train_1927_1	0	54348545	1
QReCC-Train_1927_3	0	54348545	1
QReCC-Train_1927_6	0	54348546	1
QReCC-Train_1928_1	0	54445911	1
QReCC-Train_1928_3	0	54445906	1
QReCC-Train_1929_1	0	54479146	1
QReCC-Train_1929_1	0	54508893	1
QReCC-Train_1929_2	0	54508891	1
QReCC-Train_1929_3	0	54508891	1
QReCC-Train_1930_1	0	54438068	1
QReCC-Train_1930_2	0	54438086	1
QReCC-Train_1931_2	0	54369778	1
QReCC-Train_1931_3	0	54369778	1
QReCC-Train_1932_4	0	54369771	1
QReCC-Train_1933_4	0	54507261	1
QReCC-Train_1933_6	0	54507261	1
QReCC-Train_1933_8	0	54507262	1
QReCC-Train_1933_9	0	54507262	1
QReCC-Train_1935_1	0	54441936	1
QReCC-Train_1935_3	0	54441936	1
QReCC-Train_1935_4	0	54441936	1
QReCC-Train_1935_5	0	54441937	1
QReCC-Train_1935_6	0	54441937	1
QReCC-Train_1935_7	0	54441937	1
QReCC-Train_1936_1	0	39783995	1
QReCC-Train_1936_1	0	54356299	1
QReCC-Train_1936_2	0	54356299	1
QReCC-Train_1936_3	0	54356299	1
QReCC-Train_1936_5	0	54356299	1
QReCC-Train_1936_6	0	54356299	1
QReCC-Train_1936_6	0	54272032	1
QReCC-Train_1936_8	0	54356300	1
QReCC-Train_1936_9	0	54356300	1
QReCC-Train_1936_10	0	54435406	1
QReCC-Train_1937_1	0	54338493	1
QReCC-Train_1938_1	0	54338493	1
QReCC-Train_1938_2	0	54338493	1
QReCC-Train_1938_3	0	54338493	1
QReCC-Train_1940_4	0	54274285	1
QReCC-Train_1940_7	0	54274285	1
QReCC-Train_1940_8	0	54274285	1
QReCC-Train_1941_1	0	54448960	1
QReCC-Train_1941_3	0	54448961	1
QReCC-Train_1941_8	0	54448961	1
QReCC-Train_1942_2	0	54543190	1
QReCC-Train_1942_3	0	54270390	1
QReCC-Train_1942_5	0	54270391	1
QReCC-Train_1943_3	0	54342647	1
QReCC-Train_1943_5	0	54439421	1
QReCC-Train_1943_5	0	54342647	1
QReCC-Train_1946_2	0	54495799	1
QReCC-Train_1946_3	0	54495799	1
QReCC-Train_1946_6	0	54495799	1
QReCC-Train_1946_8	0	54495799	1
QReCC-Train_1947_1	0	54390423	1
QReCC-Train_1947_2	0	54390423	1
QReCC-Train_1947_3	0	54390423	1
QReCC-Train_1947_5	0	54491077	1
QReCC-Train_1947_6	0	54491077	1
QReCC-Train_1948_3	0	54568045	1
QReCC-Train_1948_6	0	54568046	1
QReCC-Train_1949_1	0	54482901	1
QReCC-Train_1949_2	0	54384055	1
QReCC-Train_1949_6	0	54384055	1
QReCC-Train_1949_8	0	54384055	1
QReCC-Train_1950_1	0	54328823	1
QReCC-Train_1950_2	0	54328823	1
QReCC-Train_1950_5	0	54328823	1
QReCC-Train_1951_3	0	54563931	1
QReCC-Train_1951_5	0	54563933	1
QReCC-Train_1951_6	0	54563931	1
QReCC-Train_1951_9	0	54563928	1
QReCC-Train_1952_3	0	54368323	1
QReCC-Train_1952_4	0	54368329	1
QReCC-Train_1952_5	0	54368329	1
QReCC-Train_1952_6	0	54547781	1
QReCC-Train_1953_1	0	54335121	1
QReCC-Train_1953_2	0	54335121	1
QReCC-Train_1954_4	0	54292581	1
QReCC-Train_1955_1	0	54509361	1
QReCC-Train_1955_2	0	54509358	1
QReCC-Train_1955_4	0	54509358	1
QReCC-Train_1955_6	0	54509358	1
QReCC-Train_1956_6	0	27774440	1
QReCC-Train_1957_1	0	54302599	1
QReCC-Train_1957_4	0	54302600	1
QReCC-Train_1957_5	0	54302598	1
QReCC-Train_1957_7	0	54302597	1
QReCC-Train_1958_1	0	54312920	1
QReCC-Train_1958_4	0	54312921	1
QReCC-Train_1958_5	0	54312920	1
QReCC-Train_1958_6	0	54312920	1
QReCC-Train_1959_1	0	54466451	1
QReCC-Train_1959_1	0	49456295	1
QReCC-Train_1959_4	0	49456295	1
QReCC-Train_1959_4	0	54466452	1
QReCC-Train_1960_1	0	54431858	1
QReCC-Train_1960_2	0	54431858	1
QReCC-Train_1960_3	0	54431858	1
QReCC-Train_1960_4	0	54431858	1
QReCC-Train_1961_1	0	54276580	1
QReCC-Train_1961_2	0	54276580	1
QReCC-Train_1961_3	0	54276580	1
QReCC-Train_1961_4	0	54276580	1
QReCC-Train_1961_7	0	54276581	1
QReCC-Train_1961_9	0	54276581	1
QReCC-Train_1961_10	0	54276581	1
QReCC-Train_1962_4	0	54365137	1
QReCC-Train_1963_1	0	54328056	1
QReCC-Train_1963_2	0	54328056	1
QReCC-Train_1964_3	0	54328051	1
QReCC-Train_1964_4	0	54328054	1
QReCC-Train_1965_5	0	54279414	1
QReCC-Train_1965_7	0	54514118	1
QReCC-Train_1966_1	0	54514111	1
QReCC-Train_1966_2	0	54514111	1
QReCC-Train_1966_3	0	54514117	1
QReCC-Train_1966_5	0	54514112	1
QReCC-Train_1967_1	0	54506684	1
QReCC-Train_1967_2	0	54506684	1
QReCC-Train_1967_6	0	54506686	1
QReCC-Train_1967_6	0	54391410	1
QReCC-Train_1968_1	0	54403067	1
QReCC-Train_1968_2	0	54328088	1
QReCC-Train_1968_4	0	54403068	1
QReCC-Train_1968_5	0	54403068	1
QReCC-Train_1968_5	0	36938308	1
QReCC-Train_1968_7	0	54328091	1
QReCC-Train_1968_8	0	54403067	1
QReCC-Train_1969_1	0	54477651	1
QReCC-Train_1969_3	0	54477652	1
QReCC-Train_1969_4	0	54477668	1
QReCC-Train_1969_5	0	54477668	1
QReCC-Train_1969_6	0	54477670	1
QReCC-Train_1969_7	0	54477652	1
QReCC-Train_1970_1	0	54389455	1
QReCC-Train_1970_2	0	54389455	1
QReCC-Train_1970_3	0	54389455	1
QReCC-Train_1970_4	0	54389456	1
QReCC-Train_1971_1	0	54512610	1
QReCC-Train_1971_1	0	54512612	1
QReCC-Train_1971_2	0	54512611	1
QReCC-Train_1971_3	0	54512610	1
QReCC-Train_1971_4	0	54512610	1
QReCC-Train_1971_5	0	54512611	1
QReCC-Train_1971_6	0	54512611	1
QReCC-Train_1971_9	0	54512611	1
QReCC-Train_1971_10	0	54512611	1
QReCC-Train_1972_1	0	54512614	1
QReCC-Train_1972_5	0	54512613	1
QReCC-Train_1972_6	0	54512607	1
QReCC-Train_1972_8	0	54512624	1
QReCC-Train_1972_9	0	54512607	1
QReCC-Train_1973_1	0	54410382	1
QReCC-Train_1973_2	0	54534713	1
QReCC-Train_1973_2	0	54410383	1
QReCC-Train_1973_3	0	54534713	1
QReCC-Train_1973_3	0	54362555	1
QReCC-Train_1973_3	0	54534718	1
QReCC-Train_1973_3	0	54534719	1
QReCC-Train_1973_3	0	54308508	1
QReCC-Train_1973_3	0	54410376	1
QReCC-Train_1973_3	0	54410382	1
QReCC-Train_1973_3	0	54483450	1
QReCC-Train_1973_3	0	54534722	1
QReCC-Train_1973_3	0	54308514	1
QReCC-Train_1973_3	0	54410383	1
QReCC-Train_1973_3	0	54410389	1
QReCC-Train_1973_3	0	609520	1
QReCC-Train_1973_3	0	54534721	1
QReCC-Train_1973_3	0	54534720	1
QReCC-Train_1973_3	0	54362556	1
QReCC-Train_1973_4	0	54534715	1
QReCC-Train_1973_5	0	54410383	1
QReCC-Train_1973_7	0	54410384	1
QReCC-Train_1973_9	0	54534713	1
QReCC-Train_1973_10	0	54534713	1
QReCC-Train_1973_12	0	54410383	1
QReCC-Train_1974_4	0	54403728	1
QReCC-Train_1974_4	0	54483137	1
QReCC-Train_1974_5	0	54483137	1
QReCC-Train_1974_5	0	54403728	1
QReCC-Train_1974_6	0	54483139	1
QReCC-Train_1974_6	0	54403729	1
QReCC-Train_1975_1	0	54418642	1
QReCC-Train_1975_5	0	54418642	1
QReCC-Train_1975_8	0	54418655	1
QReCC-Train_1975_8	0	54304106	1
QReCC-Train_1976_2	0	54418656	1
QReCC-Train_1976_6	0	54418657	1
QReCC-Train_1976_7	0	54418657	1
QReCC-Train_1976_9	0	54418657	1
QReCC-Train_1977_1	0	54475130	1
QReCC-Train_1977_5	0	54475130	1
QReCC-Train_1978_3	0	54475122	1
QReCC-Train_1978_4	0	54475130	1
QReCC-Train_1979_2	0	54330220	1
QReCC-Train_1979_3	0	54330220	1
QReCC-Train_1979_4	0	54330220	1
QReCC-Train_1980_2	0	54352063	1
QReCC-Train_1980_4	0	54352067	1
QReCC-Train_1981_1	0	54436658	1
QReCC-Train_1981_2	0	54436658	1
QReCC-Train_1981_3	0	54436659	1
QReCC-Train_1981_4	0	54436659	1
QReCC-Train_1981_5	0	54436660	1
QReCC-Train_1981_6	0	54436659	1
QReCC-Train_1981_7	0	54436659	1
QReCC-Train_1981_8	0	54436659	1
QReCC-Train_1982_2	0	54418072	1
QReCC-Train_1982_5	0	54496766	1
QReCC-Train_1983_4	0	54482998	1
QReCC-Train_1984_1	0	54571059	1
QReCC-Train_1984_3	0	54571059	1
QReCC-Train_1984_8	0	54571060	1
QReCC-Train_1985_2	0	36544423	1
QReCC-Train_1985_2	0	36544419	1
QReCC-Train_1985_6	0	54390984	1
QReCC-Train_1985_6	0	36544424	1
QReCC-Train_1985_7	0	54390980	1
QReCC-Train_1985_7	0	36544420	1
QReCC-Train_1985_8	0	36544423	1
QReCC-Train_1985_8	0	54390983	1
QReCC-Train_1986_2	0	36544427	1
QReCC-Train_1986_2	0	54390987	1
QReCC-Train_1986_3	0	36544427	1
QReCC-Train_1986_3	0	54390987	1
QReCC-Train_1986_5	0	36544439	1
QReCC-Train_1986_5	0	54391000	1
QReCC-Train_1986_7	0	54390988	1
QReCC-Train_1987_1	0	54548406	1
QReCC-Train_1987_1	0	11821630	1
QReCC-Train_1987_3	0	54548409	1
QReCC-Train_1987_4	0	54548408	1
QReCC-Train_1987_5	0	54548409	1
QReCC-Train_1987_9	0	54548409	1
QReCC-Train_1988_1	0	54548407	1
QReCC-Train_1988_2	0	54548407	1
QReCC-Train_1988_3	0	54548407	1
QReCC-Train_1988_4	0	54548407	1
QReCC-Train_1988_5	0	54548407	1
QReCC-Train_1988_6	0	54548407	1
QReCC-Train_1988_7	0	54548408	1
QReCC-Train_1988_8	0	54548408	1
QReCC-Train_1988_9	0	54548408	1
QReCC-Train_1989_3	0	54504159	1
QReCC-Train_1989_4	0	54504159	1
QReCC-Train_1989_6	0	54504160	1
QReCC-Train_1990_1	0	54292526	1
QReCC-Train_1990_2	0	54292526	1
QReCC-Train_1990_5	0	54292525	1
QReCC-Train_1990_6	0	54292525	1
QReCC-Train_1991_1	0	54537847	1
QReCC-Train_1991_2	0	54537847	1
QReCC-Train_1991_4	0	54537848	1
QReCC-Train_1991_5	0	54537848	1
QReCC-Train_1992_1	0	54424492	1
QReCC-Train_1992_2	0	54424493	1
QReCC-Train_1992_4	0	54424475	1
QReCC-Train_1993_1	0	54405398	1
QReCC-Train_1993_2	0	54405398	1
QReCC-Train_1993_4	0	54405413	1
QReCC-Train_1994_2	0	54386576	1
QReCC-Train_1994_3	0	54386576	1
QReCC-Train_1995_1	0	54281904	1
QReCC-Train_1995_4	0	54497564	1
QReCC-Train_1995_6	0	54281905	1
QReCC-Train_1995_7	0	54281905	1
QReCC-Train_1996_1	0	54374087	1
QReCC-Train_1996_2	0	54374087	1
QReCC-Train_1996_3	0	54374087	1
QReCC-Train_1996_5	0	54374088	1
QReCC-Train_1996_6	0	54374087	1
QReCC-Train_1996_7	0	54322724	1
QReCC-Train_1997_2	0	54556977	1
QReCC-Train_1998_3	0	54536434	1
QReCC-Train_1998_4	0	54536435	1
QReCC-Train_1998_5	0	54536429	1
QReCC-Train_1998_6	0	54536434	1
QReCC-Train_1999_1	0	54549606	1
QReCC-Train_1999_2	0	54549606	1
QReCC-Train_1999_3	0	54549606	1
QReCC-Train_1999_4	0	54549606	1
QReCC-Train_1999_4	0	54442909	1
QReCC-Train_2000_1	0	54494634	1
QReCC-Train_2000_3	0	54405116	1
QReCC-Train_2000_7	0	54494630	1
QReCC-Train_2001_3	0	54330375	1
QReCC-Train_2001_4	0	54330375	1
QReCC-Train_2001_5	0	54330375	1
QReCC-Train_2001_7	0	54330377	1
QReCC-Train_2001_8	0	54330377	1
QReCC-Train_2002_1	0	54542094	1
QReCC-Train_2002_2	0	54542094	1
QReCC-Train_2002_3	0	54542094	1
QReCC-Train_2002_4	0	54542095	1
QReCC-Train_2003_1	0	54278337	1
QReCC-Train_2003_3	0	54278338	1
QReCC-Train_2003_6	0	54278338	1
QReCC-Train_2004_1	0	54278336	1
QReCC-Train_2004_2	0	54278325	1
QReCC-Train_2004_3	0	54278325	1
QReCC-Train_2005_2	0	54570597	1
QReCC-Train_2006_3	0	54564708	1
QReCC-Train_2006_3	0	54564709	1
QReCC-Train_2006_7	0	54564708	1
QReCC-Train_2006_10	0	54564709	1
QReCC-Train_2006_11	0	54564709	1
QReCC-Train_2007_1	0	54377006	1
QReCC-Train_2007_2	0	54377006	1
QReCC-Train_2008_1	0	54350760	1
QReCC-Train_2008_4	0	54350760	1
QReCC-Train_2008_5	0	54350759	1
QReCC-Train_2008_6	0	54350759	1
QReCC-Train_2008_7	0	54350759	1
QReCC-Train_2009_1	0	54350758	1
QReCC-Train_2009_2	0	54350758	1
QReCC-Train_2009_2	0	54350773	1
QReCC-Train_2009_2	0	19891574	1
QReCC-Train_2009_3	0	54376397	1
QReCC-Train_2009_4	0	54350758	1
QReCC-Train_2009_8	0	54350758	1
QReCC-Train_2010_1	0	54329517	1
QReCC-Train_2010_4	0	54329517	1
QReCC-Train_2010_6	0	54329518	1
QReCC-Train_2010_10	0	54329521	1
QReCC-Train_2010_11	0	54329519	1
QReCC-Train_2011_2	0	54519948	1
QReCC-Train_2011_2	0	49642330	1
QReCC-Train_2011_3	0	54519962	1
QReCC-Train_2012_1	0	54307879	1
QReCC-Train_2012_4	0	54533954	1
QReCC-Train_2012_5	0	54533954	1
QReCC-Train_2012_9	0	54541173	1
QReCC-Train_2013_1	0	54474783	1
QReCC-Train_2013_3	0	54282871	1
QReCC-Train_2013_4	0	54474784	1
QReCC-Train_2013_5	0	54474784	1
QReCC-Train_2013_6	0	54474784	1
QReCC-Train_2013_8	0	54474784	1
QReCC-Train_2013_9	0	54282869	1
QReCC-Train_2013_10	0	54282869	1
QReCC-Train_2014_1	0	54454886	1
QReCC-Train_2014_2	0	54454886	1
QReCC-Train_2014_3	0	54454886	1
QReCC-Train_2015_1	0	54339683	1
QReCC-Train_2015_2	0	54339684	1
QReCC-Train_2015_3	0	54339684	1
QReCC-Train_2015_4	0	54339683	1
QReCC-Train_2015_5	0	54475729	1
QReCC-Train_2016_1	0	54312767	1
QReCC-Train_2016_3	0	54312764	1
QReCC-Train_2016_4	0	54312764	1
QReCC-Train_2017_3	0	54470011	1
QReCC-Train_2017_4	0	54470011	1
QReCC-Train_2018_3	0	54542715	1
QReCC-Train_2018_4	0	54542716	1
QReCC-Train_2018_5	0	54542716	1
QReCC-Train_2019_1	0	54548544	1
QReCC-Train_2019_4	0	54548547	1
QReCC-Train_2019_4	0	4431403	1
QReCC-Train_2019_4	0	54272660	1
QReCC-Train_2019_5	0	4431403	1
QReCC-Train_2019_5	0	54272661	1
QReCC-Train_2020_1	0	54381038	1
QReCC-Train_2020_2	0	54381038	1
QReCC-Train_2020_4	0	54381034	1
QReCC-Train_2020_5	0	54271692	1
QReCC-Train_2020_5	0	41469694	1
QReCC-Train_2021_1	0	54403590	1
QReCC-Train_2021_2	0	54403590	1
QReCC-Train_2021_5	0	54403599	1
QReCC-Train_2021_8	0	54403590	1
QReCC-Train_2021_9	0	54403590	1
QReCC-Train_2021_10	0	54403590	1
QReCC-Train_2022_3	0	54403603	1
QReCC-Train_2022_5	0	54403603	1
QReCC-Train_2022_6	0	54403603	1
QReCC-Train_2022_7	0	54403603	1
QReCC-Train_2022_8	0	54403604	1
QReCC-Train_2022_9	0	54403604	1
QReCC-Train_2022_11	0	54403601	1
QReCC-Train_2023_1	0	54552425	1
QReCC-Train_2023_2	0	54552425	1
QReCC-Train_2023_3	0	54345032	1
QReCC-Train_2024_1	0	54317284	1
QReCC-Train_2024_1	0	17037202	1
QReCC-Train_2024_2	0	54317284	1
QReCC-Train_2024_2	0	17037202	1
QReCC-Train_2024_3	0	17037202	1
QReCC-Train_2024_3	0	54317285	1
QReCC-Train_2024_4	0	17037202	1
QReCC-Train_2024_4	0	54317285	1
QReCC-Train_2024_5	0	17037202	1
QReCC-Train_2024_5	0	54317285	1
QReCC-Train_2024_7	0	54317285	1
QReCC-Train_2024_7	0	17037203	1
QReCC-Train_2024_8	0	54317285	1
QReCC-Train_2024_8	0	17037203	1
QReCC-Train_2025_1	0	17037201	1
QReCC-Train_2025_1	0	54317283	1
QReCC-Train_2025_2	0	17037201	1
QReCC-Train_2025_2	0	54317283	1
QReCC-Train_2025_3	0	17037201	1
QReCC-Train_2025_3	0	54317283	1
QReCC-Train_2025_4	0	17037201	1
QReCC-Train_2025_4	0	54317283	1
QReCC-Train_2025_5	0	17037201	1
QReCC-Train_2025_5	0	54317283	1
QReCC-Train_2025_6	0	17037201	1
QReCC-Train_2025_6	0	54317283	1
QReCC-Train_2025_7	0	17037201	1
QReCC-Train_2025_7	0	54317283	1
QReCC-Train_2026_1	0	54314742	1
QReCC-Train_2026_2	0	54314742	1
QReCC-Train_2026_6	0	54418827	1
QReCC-Train_2027_1	0	54496886	1
QReCC-Train_2027_1	0	54314739	1
QReCC-Train_2027_2	0	54314739	1
QReCC-Train_2027_3	0	54314740	1
QReCC-Train_2027_4	0	54538162	1
QReCC-Train_2027_5	0	54538162	1
QReCC-Train_2027_6	0	54496887	1
QReCC-Train_2028_2	0	54571279	1
QReCC-Train_2028_2	0	54571296	1
QReCC-Train_2028_3	0	54571279	1
QReCC-Train_2028_4	0	54571280	1
QReCC-Train_2028_6	0	54571281	1
QReCC-Train_2029_1	0	54487252	1
QReCC-Train_2029_2	0	54487252	1
QReCC-Train_2029_3	0	54487252	1
QReCC-Train_2029_4	0	54487252	1
QReCC-Train_2030_1	0	54571982	1
QReCC-Train_2030_1	0	3544037	1
QReCC-Train_2030_1	0	21390247	1
QReCC-Train_2030_3	0	54571982	1
QReCC-Train_2030_4	0	54571982	1
QReCC-Train_2030_5	0	54571982	1
